6932,33.7052958,34.379401716,35.053507632,35.727613548,36.401719464,37.07582538
6933,33.2471893,33.912133086,34.577076872,35.242020658,35.906964444,36.57190823
6934,30.5446411,31.155533922,31.766426744,32.377319566,32.988212388,33.59910521
6935,25.8940748,26.411956296,26.929837792,27.447719288,27.965600784,28.48348228
6936,25.8872003,26.404944306,26.922688312,27.440432318,27.958176324,28.47592033
6937,37.8826953,38.640349206,39.398003112,40.155657018,40.913310924,41.67096483
6938,33.9478846,34.626842292,35.305799984,35.984757676,36.663715368,37.34267306
6939,31.9948583,32.634755466,33.274652632,33.914549798,34.554446964,35.19434413
6940,33.8100817,34.486283334,35.162484968,35.838686602,36.514888236,37.19108987
6941,34.1618047,34.845040794,35.528276888,36.211512982,36.894749076,37.57798517
6942,37.3557322,38.102846844,38.849961488,39.597076132,40.344190776,41.09130542
6943,42.8319962,43.688636124,44.545276048,45.401915972,46.258555896,47.11519582
6944,51.6217063,52.654140426,53.686574552,54.719008678,55.751442804,56.78387693
6945,58.2819004,59.447538408,60.613176416,61.778814424,62.944452432,64.11009044
6946,60.172614,61.37606628,62.57951856,63.78297084,64.98642312,66.1898754
6947,64.0810099,65.362630098,66.644250296,67.925870494,69.207490692,70.48911089
6948,67.3880958,68.735857716,70.083619632,71.431381548,72.779143464,74.12690538
6949,68.5262365,69.89676123,71.26728596,72.63781069,74.00833542,75.37886015
6950,68.1878817,69.551639334,70.915396968,72.279154602,73.642912236,75.00666987
6951,59.8683037,61.065669774,62.263035848,63.460401922,64.657767996,65.85513407
6952,53.4211717,54.489595134,55.558018568,56.626442002,57.694865436,58.76328887
6953,53.931688,55.01032176,56.08895552,57.16758928,58.24622304,59.3248568
6954,55.7327027,56.847356754,57.962010808,59.076664862,60.191318916,61.30597297
6955,57.9946203,59.154512706,60.314405112,61.474297518,62.634189924,63.79408233
6956,58.1838741,59.347551582,60.511229064,61.674906546,62.838584028,64.00226151
6957,52.6412697,53.694095094,54.746920488,55.799745882,56.852571276,57.90539667
6958,46.4486258,47.377598316,48.306570832,49.235543348,50.164515864,51.09348838
6959,40.796532,41.61246264,42.42839328,43.24432392,44.06025456,44.8761852
6960,39.8035609,40.599632118,41.395703336,42.191774554,42.987845772,43.78391699
6961,40.4424849,41.251334598,42.060184296,42.869033994,43.677883692,44.48673339
6962,39.583951,40.37563002,41.16730904,41.95898806,42.75066708,43.5423461
6963,40.4367062,41.245440324,42.054174448,42.862908572,43.671642696,44.48037682
6964,43.6584767,44.531646234,45.404815768,46.277985302,47.151154836,48.02432437
6965,44.2063201,45.090446502,45.974572904,46.858699306,47.742825708,48.62695211
6966,45.6359113,46.548629526,47.461347752,48.374065978,49.286784204,50.19950243
6967,49.4305116,50.419121832,51.407732064,52.396342296,53.384952528,54.37356276
6968,53.4989945,54.56897439,55.63895428,56.70893417,57.77891406,58.84889395
6969,59.1423492,60.325196184,61.508043168,62.690890152,63.873737136,65.05658412
6970,62.9468194,64.205755788,65.464692176,66.723628564,67.982564952,69.24150134
6971,72.7278424,74.182399248,75.636956096,77.091512944,78.546069792,80.00062664
6972,74.9588487,76.458025674,77.957202648,79.456379622,80.955556596,82.45473357
6973,74.9958923,76.495810146,77.995727992,79.495645838,80.995563684,82.49548153
6974,73.3225876,74.789039352,76.255491104,77.721942856,79.188394608,80.65484636
6975,60.184735,61.3884297,62.5921244,63.7958191,64.9995138,66.2032085
6976,55.5974722,56.709421644,57.821371088,58.933320532,60.045269976,61.15721942
6977,53.7145484,54.788839368,55.863130336,56.937421304,58.011712272,59.08600324
6978,55.8487282,56.965702764,58.082677328,59.199651892,60.316626456,61.43360102
6979,58.5220083,59.692448466,60.862888632,62.033328798,63.203768964,64.37420913
6980,58.8378216,60.014578032,61.191334464,62.368090896,63.544847328,64.72160376
6981,53.2696207,54.335013114,55.400405528,56.465797942,57.531190356,58.59658277
6982,46.5200929,47.450494758,48.380896616,49.311298474,50.241700332,51.17210219
6983,40.076497,40.87802694,41.67955688,42.48108682,43.28261676,44.0841467
6984,39.8174991,40.613849082,41.410199064,42.206549046,43.002899028,43.79924901
6985,39.7649149,40.560213198,41.355511496,42.150809794,42.946108092,43.74140639
6986,39.3785632,40.166134464,40.953705728,41.741276992,42.528848256,43.31641952
6987,36.6918385,37.42567527,38.15951204,38.89334881,39.62718558,40.36102235
6988,37.6595447,38.412735594,39.165926488,39.919117382,40.672308276,41.42549917
6989,36.1823585,36.90600567,37.62965284,38.35330001,39.07694718,39.80059435
6990,37.9606081,38.719820262,39.479032424,40.238244586,40.997456748,41.75666891
6991,43.3674235,44.23477197,45.10212044,45.96946891,46.83681738,47.70416585
6992,50.923228,51.94169256,52.96015712,53.97862168,54.99708624,56.0155508
6993,57.4790747,58.628656194,59.778237688,60.927819182,62.077400676,63.22698217
6994,59.4118617,60.600098934,61.788336168,62.976573402,64.164810636,65.35304787
6995,66.8672306,68.204575212,69.541919824,70.879264436,72.216609048,73.55395366
6996,68.8417054,70.218539508,71.595373616,72.972207724,74.349041832,75.72587594
6997,68.2033722,69.567439644,70.931507088,72.295574532,73.659641976,75.02370942
6998,67.3427004,68.689554408,70.036408416,71.383262424,72.730116432,74.07697044
6999,62.4496877,63.698681454,64.947675208,66.196668962,67.445662716,68.69465647
7000,56.7658422,57.901159044,59.036475888,60.171792732,61.307109576,62.44242642
7001,55.8285653,56.945136606,58.061707912,59.178279218,60.294850524,61.41142183
7002,56.6864472,57.820176144,58.953905088,60.087634032,61.221362976,62.35509192
7003,59.6752191,60.868723482,62.062227864,63.255732246,64.449236628,65.64274101
7004,60.3907544,61.598569488,62.806384576,64.014199664,65.222014752,66.42982984
7005,54.9492976,56.048283552,57.147269504,58.246255456,59.345241408,60.44422736
7006,49.7385186,50.733288972,51.728059344,52.722829716,53.717600088,54.71237046
7007,44.440403,45.32921106,46.21801912,47.10682718,47.99563524,48.8844433
7008,44.2745183,45.160008666,46.045499032,46.930989398,47.816479764,48.70197013
7009,44.799345,45.6953319,46.5913188,47.4873057,48.3832926,49.2792795
7010,45.2543515,46.15943853,47.06452556,47.96961259,48.87469962,49.77978665
7011,44.9122287,45.810473274,46.708717848,47.606962422,48.505206996,49.40345157
7012,44.695907,45.58982514,46.48374328,47.37766142,48.27157956,49.1654977
7013,44.1149635,44.99726277,45.87956204,46.76186131,47.64416058,48.52645985
7014,43.2424889,44.107338678,44.972188456,45.837038234,46.701888012,47.56673779
7015,45.3088866,46.215064332,47.121242064,48.027419796,48.933597528,49.83977526
7016,54.9985939,56.098565778,57.198537656,58.298509534,59.398481412,60.49845329
7017,61.0762263,62.297750826,63.519275352,64.740799878,65.962324404,67.18384893
7018,65.1543597,66.457446894,67.760534088,69.063621282,70.366708476,71.66979567
7019,67.9754635,69.33497277,70.69448204,72.05399131,73.41350058,74.77300985
7020,69.4009848,70.789004496,72.177024192,73.565043888,74.953063584,76.34108328
7021,67.6011566,68.953179732,70.305202864,71.657225996,73.009249128,74.36127226
7022,66.5127287,67.842983274,69.173237848,70.503492422,71.833746996,73.16400157
7023,63.2001561,64.464159222,65.728162344,66.992165466,68.256168588,69.52017171
7024,58.7317663,59.906401626,61.081036952,62.255672278,63.430307604,64.60494293
7025,57.1677756,58.311131112,59.454486624,60.597842136,61.741197648,62.88455316
7026,58.8182182,59.994582564,61.170946928,62.347311292,63.523675656,64.70004002
7027,61.1953592,62.419266384,63.643173568,64.867080752,66.090987936,67.31489512
7028,61.0190265,62.23940703,63.45978756,64.68016809,65.90054862,67.12092915
7029,55.5113076,56.621533752,57.731759904,58.841986056,59.952212208,61.06243836
7030,49.032814,50.01347028,50.99412656,51.97478284,52.95543912,53.9360954
7031,42.2376226,43.082375052,43.927127504,44.771879956,45.616632408,46.46138486
7032,42.9419964,43.800836328,44.659676256,45.518516184,46.377356112,47.23619604
7033,41.4100614,42.238262628,43.066463856,43.894665084,44.722866312,45.55106754
7034,40.3946549,41.202547998,42.010441096,42.818334194,43.626227292,44.43412039
7035,41.0191391,41.839521882,42.659904664,43.480287446,44.300670228,45.12105301
7036,43.014708,43.87500216,44.73529632,45.59559048,46.45588464,47.3161788
7037,43.8198123,44.696208546,45.572604792,46.449001038,47.325397284,48.20179353
7038,45.9398648,46.858662096,47.777459392,48.696256688,49.615053984,50.53385128
7039,47.7497404,48.704735208,49.659730016,50.614724824,51.569719632,52.52471444
7040,56.1981347,57.322097394,58.446060088,59.570022782,60.693985476,61.81794817
7041,63.8731581,65.150621262,66.428084424,67.705547586,68.983010748,70.26047391
7042,68.9676435,70.34699637,71.72634924,73.10570211,74.48505498,75.86440785
7043,68.7880887,70.163850474,71.539612248,72.915374022,74.291135796,75.66689757
7044,67.5885752,68.940346704,70.292118208,71.643889712,72.995661216,74.34743272
7045,64.6942515,65.98813653,67.28202156,68.57590659,69.86979162,71.16367665
7046,62.670835,63.9242517,65.1776684,66.4310851,67.6845018,68.9379185
7047,61.4304273,62.659035846,63.887644392,65.116252938,66.344861484,67.57347003
7048,58.0041808,59.164264416,60.324348032,61.484431648,62.644515264,63.80459888
7049,54.2340502,55.318731204,56.403412208,57.488093212,58.572774216,59.65745522
7050,57.3350581,58.481759262,59.628460424,60.775161586,61.921862748,63.06856391
7051,60.3786238,61.586196276,62.793768752,64.001341228,65.208913704,66.41648618
7052,61.0176768,62.238030336,63.458383872,64.678737408,65.899090944,67.11944448
7053,55.6630174,56.776277748,57.889538096,59.002798444,60.116058792,61.22931914
7054,49.2094222,50.193610644,51.177799088,52.161987532,53.146175976,54.13036442
7055,42.1255659,42.968077218,43.810588536,44.653099854,45.495611172,46.33812249
7056,42.0102272,42.850431744,43.690636288,44.530840832,45.371045376,46.21124992
7057,29.5497402,30.140735004,30.731729808,31.322724612,31.913719416,32.50471422
7058,32.2107671,32.854982442,33.499197784,34.143413126,34.787628468,35.43184381
7059,34.4878191,35.177575482,35.867331864,36.557088246,37.246844628,37.93660101
7060,34.8332266,35.529891132,36.226555664,36.923220196,37.619884728,38.31654926
7061,30.658656,31.27182912,31.88500224,32.49817536,33.11134848,33.7245216
7062,34.0370766,34.717818132,35.398559664,36.079301196,36.760042728,37.44078426
7063,29.6537488,30.246823776,30.839898752,31.432973728,32.026048704,32.61912368
7064,29.5544307,30.145519314,30.736607928,31.327696542,31.918785156,32.50987377
7065,31.9951255,32.63502801,33.27493052,33.91483303,34.55473554,35.19463805
7066,34.6180218,35.310382236,36.002742672,36.695103108,37.387463544,38.07982398
7067,40.3169519,41.123290938,41.929629976,42.735969014,43.542308052,44.34864709
7068,50.4056938,51.413807676,52.421921552,53.430035428,54.438149304,55.44626318
7069,45.0322297,45.932874294,46.833518888,47.734163482,48.634808076,49.53545267
7070,41.6423531,42.475200162,43.308047224,44.140894286,44.973741348,45.80658841
7071,28.6973606,29.271307812,29.845255024,30.419202236,30.993149448,31.56709666
7072,27.5222437,28.072688574,28.623133448,29.173578322,29.724023196,30.27446807
7073,27.7148571,28.269154242,28.823451384,29.377748526,29.932045668,30.48634281
7074,27.3027917,27.848847534,28.394903368,28.940959202,29.487015036,30.03307087
7075,29.6015976,30.193629552,30.785661504,31.377693456,31.969725408,32.56175736
7076,30.9993978,31.619385756,32.239373712,32.859361668,33.479349624,34.09933758
7077,30.0100742,30.610275684,31.210477168,31.810678652,32.410880136,33.01108162
7078,27.9940742,28.553955684,29.113837168,29.673718652,30.233600136,30.79348162
7079,27.6082588,28.160423976,28.712589152,29.264754328,29.816919504,30.36908468
7080,27.0749563,27.616455426,28.157954552,28.699453678,29.240952804,29.78245193
7081,29.3573044,29.944450488,30.531596576,31.118742664,31.705888752,32.29303484
7082,27.4893176,28.039103952,28.588890304,29.138676656,29.688463008,30.23824936
7083,30.1768637,30.780400974,31.383938248,31.987475522,32.591012796,33.19455007
7084,26.8308913,27.367509126,27.904126952,28.440744778,28.977362604,29.51398043
7085,26.7338488,27.268525776,27.803202752,28.337879728,28.872556704,29.40723368
7086,27.6668168,28.220153136,28.773489472,29.326825808,29.880162144,30.43349848
7087,26.7395013,27.274291326,27.809081352,28.343871378,28.878661404,29.41345143
7088,27.1675162,27.710866524,28.254216848,28.797567172,29.340917496,29.88426782
7089,30.6860299,31.299750498,31.913471096,32.527191694,33.140912292,33.75463289
7090,37.6203221,38.372728542,39.125134984,39.877541426,40.629947868,41.38235431
7091,40.895169,41.71307238,42.53097576,43.34887914,44.16678252,44.9846859
7092,43.8829046,44.760562692,45.638220784,46.515878876,47.393536968,48.27119506
7093,43.2835088,44.149178976,45.014849152,45.880519328,46.746189504,47.61185968
7094,40.9718707,41.791308114,42.610745528,43.430182942,44.249620356,45.06905777
7095,32.4879486,33.137707572,33.787466544,34.437225516,35.086984488,35.73674346
7096,31.0586556,31.679828712,32.301001824,32.922174936,33.543348048,34.16452116
7097,30.5930605,31.20492171,31.81678292,32.42864413,33.04050534,33.65236655
7098,30.4725241,31.081974582,31.691425064,32.300875546,32.910326028,33.51977651
7099,32.8051421,33.461244942,34.117347784,34.773450626,35.429553468,36.08565631
7100,34.8752657,35.572771014,36.270276328,36.967781642,37.665286956,38.36279227
7101,35.5483807,36.259348314,36.970315928,37.681283542,38.392251156,39.10321877
7102,33.7078495,34.38200649,35.05616348,35.73032047,36.40447746,37.07863445
7103,30.5186963,31.129070226,31.739444152,32.349818078,32.960192004,33.57056593
7104,31.0598112,31.681007424,32.302203648,32.923399872,33.544596096,34.16579232
7105,40.6746449,41.488137798,42.301630696,43.115123594,43.928616492,44.74210939
7106,37.9389966,38.697776532,39.456556464,40.215336396,40.974116328,41.73289626
7107,37.1177659,37.860121218,38.602476536,39.344831854,40.087187172,40.82954249
7108,38.5918308,39.363667416,40.135504032,40.907340648,41.679177264,42.45101388
7109,39.0807985,39.86241447,40.64403044,41.42564641,42.20726238,42.98887835
7110,41.3795382,42.207128964,43.034719728,43.862310492,44.689901256,45.51749202
7111,51.2771818,52.302725436,53.328269072,54.353812708,55.379356344,56.40489998
7112,55.2380071,56.342767242,57.447527384,58.552287526,59.657047668,60.76180781
7113,60.4752483,61.684753266,62.894258232,64.103763198,65.313268164,66.52277313
7114,67.9527727,69.311828154,70.670883608,72.029939062,73.388994516,74.74804997
7115,70.6021591,72.014202282,73.426245464,74.838288646,76.250331828,77.66237501
7116,73.2749229,74.740421358,76.205919816,77.671418274,79.136916732,80.60241519
7117,73.1829616,74.646620832,76.110280064,77.573939296,79.037598528,80.50125776
7118,67.9776756,69.337229112,70.696782624,72.056336136,73.415889648,74.77544316
7119,61.0895787,62.311370274,63.533161848,64.754953422,65.976744996,67.19853657
7120,57.8797816,59.037377232,60.194972864,61.352568496,62.510164128,63.66775976
7121,56.5080813,57.638242926,58.768404552,59.898566178,61.028727804,62.15888943
7122,56.2584448,57.383613696,58.508782592,59.633951488,60.759120384,61.88428928
7123,58.7045718,59.878663236,61.052754672,62.226846108,63.400937544,64.57502898
7124,58.3291604,59.495743608,60.662326816,61.828910024,62.995493232,64.16207644
7125,53.5043277,54.574414254,55.644500808,56.714587362,57.784673916,58.85476047
7126,46.8040472,47.740128144,48.676209088,49.612290032,50.548370976,51.48445192
7127,40.6321345,41.44477719,42.25741988,43.07006257,43.88270526,44.69534795
7128,43.8377516,44.714506632,45.591261664,46.468016696,47.344771728,48.22152676
7129,43.504201,44.37428502,45.24436904,46.11445306,46.98453708,47.8546211
7130,37.5608182,38.312034564,39.063250928,39.814467292,40.565683656,41.31690002
7131,33.2341627,33.898845954,34.563529208,35.228212462,35.892895716,36.55757897
7132,35.2935172,35.999387544,36.705257888,37.411128232,38.116998576,38.82286892
7133,34.5732487,35.264713674,35.956178648,36.647643622,37.339108596,38.03057357
7134,38.601818,39.37385436,40.14589072,40.91792708,41.68996344,42.4619998
7135,45.093474,45.99534348,46.89721296,47.79908244,48.70095192,49.6028214
7136,53.6346152,54.707307504,55.779999808,56.852692112,57.925384416,58.99807672
7137,56.970915,58.1103333,59.2497516,60.3891699,61.5285882,62.6680065
7138,60.7314433,61.946072166,63.160701032,64.375329898,65.589958764,66.80458763
7139,62.6132739,63.865539378,65.117804856,66.370070334,67.622335812,68.87460129
7140,66.607208,67.93935216,69.27149632,70.60364048,71.93578464,73.2679288
7141,66.4810742,67.810695684,69.140317168,70.469938652,71.799560136,73.12918162
7142,62.8607399,64.117954698,65.375169496,66.632384294,67.889599092,69.14681389
7143,61.9285769,63.167148438,64.405719976,65.644291514,66.882863052,68.12143459
7144,59.9840318,61.183712436,62.383393072,63.583073708,64.782754344,65.98243498
7145,58.5370566,59.707797732,60.878538864,62.049279996,63.220021128,64.39076226
7146,58.5904989,59.762308878,60.934118856,62.105928834,63.277738812,64.44954879
7147,57.7315085,58.88613867,60.04076884,61.19539901,62.35002918,63.50465935
7148,57.2909209,58.436739318,59.582557736,60.728376154,61.874194572,63.02001299
7149,53.4512664,54.520291728,55.589317056,56.658342384,57.727367712,58.79639304
7150,48.0820027,49.043642754,50.005282808,50.966922862,51.928562916,52.89020297
7151,41.8508621,42.687879342,43.524896584,44.361913826,45.198931068,46.03594831
7152,46.1636531,47.086926162,48.010199224,48.933472286,49.856745348,50.78001841
7153,44.8952098,45.793113996,46.691018192,47.588922388,48.486826584,49.38473078
7154,43.9753165,44.85482283,45.73432916,46.61383549,47.49334182,48.37284815
7155,41.6440173,42.476897646,43.309777992,44.142658338,44.975538684,45.80841903
7156,41.9853102,42.825016404,43.664722608,44.504428812,45.344135016,46.18384122
7157,42.7774203,43.632968706,44.488517112,45.344065518,46.199613924,47.05516233
7158,41.3467538,42.173688876,43.000623952,43.827559028,44.654494104,45.48142918
7159,45.3221115,46.22855373,47.13499596,48.04143819,48.94788042,49.85432265
7160,53.9621985,55.04144247,56.12068644,57.19993041,58.27917438,59.35841835
7161,58.9166347,60.094967394,61.273300088,62.451632782,63.629965476,64.80829817
7162,59.6708857,60.864303414,62.057721128,63.251138842,64.444556556,65.63797427
7163,63.9490106,65.227990812,66.506971024,67.785951236,69.064931448,70.34391166
7164,71.0160104,72.436330608,73.856650816,75.276971024,76.697291232,78.11761144
7165,68.332456,69.69910512,71.06575424,72.43240336,73.79905248,75.1657016
7166,63.3810699,64.648691298,65.916312696,67.183934094,68.451555492,69.71917689
7167,57.4099117,58.558109934,59.706308168,60.854506402,62.002704636,63.15090287
7168,55.3953614,56.503268628,57.611175856,58.719083084,59.826990312,60.93489754
7169,56.7265742,57.861105684,58.995637168,60.130168652,61.264700136,62.39923162
7170,57.3506036,58.497615672,59.644627744,60.791639816,61.938651888,63.08566396
7171,57.2281073,58.372669446,59.517231592,60.661793738,61.806355884,62.95091803
7172,57.2671833,58.412526966,59.557870632,60.703214298,61.848557964,62.99390163
7173,54.2597697,55.344965094,56.430160488,57.515355882,58.600551276,59.68574667
7174,49.6310517,50.623672734,51.616293768,52.608914802,53.601535836,54.59415687
7175,44.2065038,45.090633876,45.974763952,46.858894028,47.743024104,48.62715418
7176,46.3371865,47.26393023,48.19067396,49.11741769,50.04416142,50.97090515
7177,45.3325538,46.239204876,47.145855952,48.052507028,48.959158104,49.86580918
7178,43.8999761,44.777975622,45.655975144,46.533974666,47.411974188,48.28997371
7179,44.0730628,44.954524056,45.835985312,46.717446568,47.598907824,48.48036908
7180,44.5770118,45.468552036,46.360092272,47.251632508,48.143172744,49.03471298
7181,45.8291659,46.745749218,47.662332536,48.578915854,49.495499172,50.41208249
7182,47.9552975,48.91440345,49.8735094,50.83261535,51.7917213,52.75082725
7183,56.6056723,57.737785746,58.869899192,60.002012638,61.134126084,62.26623953
7184,59.9693409,61.168727718,62.368114536,63.567501354,64.766888172,65.96627499
7185,61.6893838,62.923171476,64.156959152,65.390746828,66.624534504,67.85832218
7186,64.9560321,66.255152742,67.554273384,68.853394026,70.152514668,71.45163531
7187,69.6408492,71.033666184,72.426483168,73.819300152,75.212117136,76.60493412
7188,74.4115137,75.899743974,77.387974248,78.876204522,80.364434796,81.85266507
7189,71.3981629,72.826126158,74.254089416,75.682052674,77.110015932,78.53797919
7190,62.390934,63.63875268,64.88657136,66.13439004,67.38220872,68.6300274
7191,56.8317836,57.968419272,59.105054944,60.241690616,61.378326288,62.51496196
7192,56.5952789,57.727184478,58.859090056,59.990995634,61.122901212,62.25480679
7193,58.0517668,59.212802136,60.373837472,61.534872808,62.695908144,63.85694348
7194,56.5736615,57.70513473,58.83660796,59.96808119,61.09955442,62.23102765
7195,55.9649571,57.084256242,58.203555384,59.322854526,60.442153668,61.56145281
7196,55.656604,56.76973608,57.88286816,58.99600024,60.10913232,61.2222644
7197,53.1421709,54.205014318,55.267857736,56.330701154,57.393544572,58.45638799
7198,47.0552283,47.996332866,48.937437432,49.878541998,50.819646564,51.76075113
7199,41.209637,42.03382974,42.85802248,43.68221522,44.50640796,45.3306007
7200,41.4924792,42.322328784,43.152178368,43.982027952,44.811877536,45.64172712
7201,39.2699622,40.055361444,40.840760688,41.626159932,42.411559176,43.19695842
7202,38.2113821,38.975609742,39.739837384,40.504065026,41.268292668,42.03252031
7203,36.2159067,36.940224834,37.664542968,38.388861102,39.113179236,39.83749737
7204,34.5586239,35.249796378,35.940968856,36.632141334,37.323313812,38.01448629
7205,34.5884433,35.280212166,35.971981032,36.663749898,37.355518764,38.04728763
7206,38.8731171,39.650579442,40.428041784,41.205504126,41.982966468,42.76042881
7207,44.1540148,45.037095096,45.920175392,46.803255688,47.686335984,48.56941628
7208,53.3854358,54.453144516,55.520853232,56.588561948,57.656270664,58.72397938
7209,59.523549,60.71401998,61.90449096,63.09496194,64.28543292,65.4759039
7210,60.5282017,61.738765734,62.949329768,64.159893802,65.370457836,66.58102187
7211,61.6794683,62.913057666,64.146647032,65.380236398,66.613825764,67.84741513
7212,64.2958565,65.58177363,66.86769076,68.15360789,69.43952502,70.72544215
7213,64.1590719,65.442253338,66.725434776,68.008616214,69.291797652,70.57497909
7214,60.3405557,61.547366814,62.754177928,63.960989042,65.167800156,66.37461127
7215,56.0113041,57.131530182,58.251756264,59.371982346,60.492208428,61.61243451
7216,55.1567422,56.259877044,57.363011888,58.466146732,59.569281576,60.67241642
7217,56.7365309,57.871261518,59.005992136,60.140722754,61.275453372,62.41018399
7218,56.7188452,57.853222104,58.987599008,60.121975912,61.256352816,62.39072972
7219,55.9658159,57.085132218,58.204448536,59.323764854,60.443081172,61.56239749
7220,55.4685946,56.577966492,57.687338384,58.796710276,59.906082168,61.01545406
7221,51.523812,52.55428824,53.58476448,54.61524072,55.64571696,56.6761932
7222,45.9880139,46.907774178,47.827534456,48.747294734,49.667055012,50.58681529
7223,39.3880925,40.17585435,40.9636162,41.75137805,42.5391399,43.32690175
7224,38.9088648,39.687042096,40.465219392,41.243396688,42.021573984,42.79975128
7225,27.0999627,27.641961954,28.183961208,28.725960462,29.267959716,29.80995897
7226,26.1284454,26.651014308,27.173583216,27.696152124,28.218721032,28.74128994
7227,26.7128721,27.247129542,27.781386984,28.315644426,28.849901868,29.38415931
7228,25.9606685,26.47988187,26.99909524,27.51830861,28.03752198,28.55673535
7229,25.0324595,25.53310869,26.03375788,26.53440707,27.03505626,27.53570545
7230,26.8785158,27.416086116,27.953656432,28.491226748,29.028797064,29.56636738
7231,23.9875167,24.467267034,24.947017368,25.426767702,25.906518036,26.38626837
7232,27.5593438,28.110530676,28.661717552,29.212904428,29.764091304,30.31527818
7233,31.1705336,31.793944272,32.417354944,33.040765616,33.664176288,34.28758696
7234,38.625762,39.39827724,40.17079248,40.94330772,41.71582296,42.4883382
7235,42.8559346,43.713053292,44.570171984,45.427290676,46.284409368,47.14152806
7236,41.2000791,42.024080682,42.848082264,43.672083846,44.496085428,45.32008701
7237,37.9908524,38.750669448,39.510486496,40.270303544,41.030120592,41.78993764
7238,30.3996872,31.007680944,31.615674688,32.223668432,32.831662176,33.43965592
7239,28.559679,29.13087258,29.70206616,30.27325974,30.84445332,31.4156469
7240,26.4531221,26.982184542,27.511246984,28.040309426,28.569371868,29.09843431
7241,26.1629038,26.686161876,27.209419952,27.732678028,28.255936104,28.77919418
7242,26.4086608,26.936834016,27.465007232,27.993180448,28.521353664,29.04952688
7243,28.5129824,29.083242048,29.653501696,30.223761344,30.794020992,31.36428064
7244,29.1521786,29.735222172,30.318265744,30.901309316,31.484352888,32.06739646
7245,27.8573839,28.414531578,28.971679256,29.528826934,30.085974612,30.64312229
7246,25.8788108,26.396387016,26.913963232,27.431539448,27.949115664,28.46669188
7247,21.0107252,21.430939704,21.851154208,22.271368712,22.691583216,23.11179772
7248,23.8053224,24.281428848,24.757535296,25.233641744,25.709748192,26.18585464
7249,26.1314974,26.654127348,27.176757296,27.699387244,28.222017192,28.74464714
7250,23.5123393,23.982586086,24.452832872,24.923079658,25.393326444,25.86357323
7251,27.6621969,28.215440838,28.768684776,29.321928714,29.875172652,30.42841659
7252,24.7095743,25.203765786,25.697957272,26.192148758,26.686340244,27.18053173
7253,25.876949,26.39448798,26.91202696,27.42956594,27.94710492,28.4646439
7254,26.9424804,27.481330008,28.020179616,28.559029224,29.097878832,29.63672844
7255,25.5982145,26.11017879,26.62214308,27.13410737,27.64607166,28.15803595
7256,27.1218262,27.664262724,28.206699248,28.749135772,29.291572296,29.83400882
7257,29.702296,30.29634192,30.89038784,31.48443376,32.07847968,32.6725256
7258,33.4472785,34.11622407,34.78516964,35.45411521,36.12306078,36.79200635
7259,42.3066934,43.152827268,43.998961136,44.845095004,45.691228872,46.53736274
7260,41.5632009,42.394464918,43.225728936,44.056992954,44.888256972,45.71952099
7261,35.1290233,35.831603766,36.534184232,37.236764698,37.939345164,38.64192563
7262,32.5652219,33.216526338,33.867830776,34.519135214,35.170439652,35.82174409
7263,28.5140603,29.084341506,29.654622712,30.224903918,30.795185124,31.36546633
7264,28.1478397,28.710796494,29.273753288,29.836710082,30.399666876,30.96262367
7265,28.4417244,29.010558888,29.579393376,30.148227864,30.717062352,31.28589684
7266,29.3807,29.968314,30.555928,31.143542,31.731156,32.31877
7267,31.7022855,32.33633121,32.97037692,33.60442263,34.23846834,34.87251405
7268,34.3430952,35.029957104,35.716819008,36.403680912,37.090542816,37.77740472
7269,34.0105461,34.690757022,35.370967944,36.051178866,36.731389788,37.41160071
7270,31.3495493,31.976540286,32.603531272,33.230522258,33.857513244,34.48450423
7271,25.5546766,26.065770132,26.576863664,27.087957196,27.599050728,28.11014426
7272,25.7411057,26.255927814,26.770749928,27.285572042,27.800394156,28.31521627
7273,23.0863595,23.54808669,24.00981388,24.47154107,24.93326826,25.39499545
7274,25.1387237,25.641498174,26.144272648,26.647047122,27.149821596,27.65259607
7275,28.6205137,29.192923974,29.765334248,30.337744522,30.910154796,31.48256507
7276,29.6584663,30.251635626,30.844804952,31.437974278,32.031143604,32.62431293
7277,23.4897418,23.959536636,24.429331472,24.899126308,25.368921144,25.83871598
7278,29.2238868,29.808364536,30.392842272,30.977320008,31.561797744,32.14627548
7279,24.3660355,24.85335621,25.34067692,25.82799763,26.31531834,26.80263905
7280,27.5910462,28.142867124,28.694688048,29.246508972,29.798329896,30.35015082
7281,30.5008032,31.110819264,31.720835328,32.330851392,32.940867456,33.55088352
7282,36.07379,36.7952658,37.5167416,38.2382174,38.9596932,39.681169
7283,45.2336132,46.138285464,47.042957728,47.947629992,48.852302256,49.75697452
7284,48.7988691,49.774846482,50.750823864,51.726801246,52.702778628,53.67875601
7285,40.6209062,41.433324324,42.245742448,43.058160572,43.870578696,44.68299682
7286,32.6978417,33.351798534,34.005755368,34.659712202,35.313669036,35.96762587
7287,26.479199,27.00878298,27.53836696,28.06795094,28.59753492,29.1271189
7288,26.1169015,26.63923953,27.16157756,27.68391559,28.20625362,28.72859165
7289,26.3583694,26.885536788,27.412704176,27.939871564,28.467038952,28.99420634
7290,26.4106268,26.938839336,27.467051872,27.995264408,28.523476944,29.05168948
